PROBEID,SYMBOL,GENENAME,ENTREZID,logFC,AveExpr,t,P.Value,adj.P.Val,B,pval_under_05
TC1700006744.hg.1,NLGN2,neuroligin 2,57555,0.0816212327156092,3.03975159358989,1.06793623282838,0.28658859618739,0.553916653587881,-5.61417791709478,FALSE
TC0100013993.hg.1,PTCH2,patched 2,8643,0.0552184369751823,6.26180205536029,1.06779150216737,0.286653761011327,0.553985848723591,-5.61432560374125,FALSE
TC0900010800.hg.1,ECM2,extracellular matrix protein 2,1842,0.0603072601478449,2.7509924536828,1.06753736822413,0.286768208900049,0.554150264171702,-5.6145848801595,FALSE
TC1200012818.hg.1,LLPH,"LLP homolog, long-term synaptic facilitation factor",84298,-0.0805730581925941,6.26971207777548,-1.06741297983508,0.286824237871906,0.554183016086501,-5.6147117633031,FALSE
TC1900010703.hg.1,HIPK4,homeodomain interacting protein kinase 4,147746,0.0624805735939571,3.23068469351282,1.067369316547,0.286843907139017,0.554183016086501,-5.6147562988371,FALSE
TC0X00008910.hg.1,ASMTL,acetylserotonin O-methyltransferase like,8623,0.0734681699661124,5.26610489782637,1.06699576538583,0.287012220452871,0.55439541548808,-5.61513723854379,FALSE
TC1500010731.hg.1,LOC100419583,ring finger protein 4 pseudogene,100419583,0.0940433091263335,7.50757273678108,1.0669948865608,0.287012616509704,0.55439541548808,-5.61513813459555,FALSE
TC0100008121.hg.1,TOE1,"target of EGR1, exonuclease",114034,-0.0797825206770675,6.29870077405616,-1.0668321028883,0.287085984028509,0.554480361863416,-5.6153040965486,FALSE
TC2200009248.hg.1,KREMEN1,kringle containing transmembrane protein 1,83999,-0.192351891088903,7.90022149422538,-1.06675463018943,0.287120905883384,0.55448597570717,-5.61538307305988,FALSE
TC1400006571.hg.1,OR4E2,olfactory receptor family 4 subfamily E member 2,26686,-0.0600988682013539,3.19813930913341,-1.06669525467385,0.287147672143489,0.55448597570717,-5.61544359726064,FALSE
TC0900010878.hg.1,FANCC,FA complementation group C,2176,-0.0776181296332497,4.09366092165674,-1.06638575627812,0.287287220296445,0.554698669339139,-5.61575902921867,FALSE
TC1900008221.hg.1,PINLYP,phospholipase A2 inhibitor and LY6/PLAUR domain containing,390940,-0.062102124795751,4.72338764378888,-1.06609219332121,0.2874196259453,0.554897529992226,-5.61605813645076,FALSE
TC1500009514.hg.1,RFX7,regulatory factor X7,64864,0.113992951707071,7.94680085514246,1.06589341423283,0.287509304762486,0.555013869195646,-5.61626062339685,FALSE
TC0100015815.hg.1,THEM5,thioesterase superfamily member 5,284486,0.232543779033226,5.59573432574502,1.06574049851023,0.287578305332174,0.555090270963453,-5.6164163660297,FALSE
TC0300007579.hg.1,PDE12,phosphodiesterase 12,201626,-0.120049564517957,5.81301647480572,-1.06561255630185,0.287636045672534,0.555144924568597,-5.61654665646459,FALSE
TC0100010185.hg.1,NAXE,NAD(P)HX epimerase,128240,-0.128806315827438,7.17274807759818,-1.06553531118553,0.28767091021597,0.555155420635687,-5.61662531182197,FALSE
TC1300007039.hg.1,TSC22D1-AS1,TSC22D1 antisense RNA 1,641467,0.0934935917687714,2.95549494584446,1.06525336020241,0.287798192988052,0.555291984482369,-5.61691236237163,FALSE
TC0300012482.hg.1,RAB6B,"RAB6B, member RAS oncogene family",51560,-0.177754536083262,6.24008828427018,-1.06520856183192,0.28781842009519,0.555291984482369,-5.61695796407004,FALSE
TC1500006999.hg.1,NUSAP1,nucleolar and spindle associated protein 1,51203,-0.101318808368103,6.10327587982971,-1.06518297041772,0.287829975418906,0.555291984482369,-5.61698401353898,FALSE
TC0800009266.hg.1,MFSD3,major facilitator superfamily domain containing 3,113655,-0.0574276368219859,5.49342989164602,-1.06483152445201,0.287988696111098,0.555541384543146,-5.61734168724406,FALSE
TC0400012765.hg.1,CPZ,carboxypeptidase Z,8532,0.0606323530564907,5.95711571603351,1.06461514449211,0.288086447570811,0.555593024288021,-5.61756184338167,FALSE
TC0400007830.hg.1,ALB,albumin,213,-0.0606307555806742,3.01787789767322,-1.06459541494718,0.288095361677758,0.555593024288021,-5.61758191503423,FALSE
TC1500009026.hg.1,MIR3942,microRNA 3942,100500904,-0.120786352735794,3.08543316321863,-1.06451503545648,0.288131680282172,0.555593024288021,-5.61766368448623,FALSE
TC0700013469.hg.1,SSBP1,single stranded DNA binding protein 1,6742,-0.116601300576328,6.97174885233082,-1.06451153162,0.288133263523481,0.555593024288021,-5.61766724877367,FALSE
TC1700009681.hg.1,CTC1,CST telomere replication complex component 1,80169,0.0827257559544359,7.63265334313213,1.06431088815686,0.288223935996238,0.555600977755788,-5.61787133451082,FALSE
TC0700008427.hg.1,DLX6,distal-less homeobox 6,1750,0.0750193810376398,3.36651673880502,1.06430934697832,0.288224632542717,0.555600977755788,-5.61787290198263,FALSE
TC0800012086.hg.1,LYPD2,LY6/PLAUR domain containing 2,137797,0.0810749704497438,4.91924324938478,1.06430567160512,0.288226293658092,0.555600977755788,-5.61787664005041,FALSE
TC1000008713.hg.1,NOLC1,nucleolar and coiled-body phosphoprotein 1,9221,-0.0998651270154989,7.68031349402469,-1.06416309468457,0.288290737491417,0.555600977755788,-5.61802163918208,FALSE
TC0Y00006528.hg.1,PRKY,protein kinase Y-linked (pseudogene),5616,0.100927664557969,5.40762284995135,1.06413668641975,0.288302674926727,0.555600977755788,-5.61804849397969,FALSE
TC1100006628.hg.1,TRPC2,transient receptor potential cation channel subfamily C member 2 (pseudogene),7221,-0.0819641778347431,3.4703777187642,-1.06411144025864,0.288314087365057,0.555600977755788,-5.61807416640661,FALSE
TC1300008791.hg.1,TUSC8,tumor suppressor candidate 8,400128,-0.0548634030977659,4.39649856190026,-1.06400454479913,0.288362412477132,0.555637347951544,-5.61818286004476,FALSE
TC1800008584.hg.1,ATP5F1A,ATP synthase F1 subunit alpha,498,-0.102750301231801,8.25613690182048,-1.06364861683501,0.288523359368383,0.555886271447923,-5.61854469741095,FALSE
TC1500009353.hg.1,CEP152,centrosomal protein 152,22995,-0.0842724240834318,5.30053079112932,-1.06356891872113,0.28855940636573,0.555886271447923,-5.61862570230572,FALSE
TC1800007355.hg.1,C18orf54,chromosome 18 open reading frame 54,162681,-0.089863874536213,3.30606607593948,-1.06352340635829,0.288579992714988,0.555886271447923,-5.61867195822113,FALSE
TC1900006601.hg.1,ZNF554,zinc finger protein 554,115196,-0.0926337533566866,5.40649647985755,-1.06341552417088,0.28862879443209,0.555893180189884,-5.6187815950884,FALSE
TC0700007999.hg.1,MIR590,microRNA 590,693175,0.143557312777307,4.83176991743883,1.06332656256952,0.288669041419913,0.555893180189884,-5.61887199534275,FALSE
TC2200009229.hg.1,MMP11,matrix metallopeptidase 11,4320,0.0707895701723675,3.16447911619931,1.06329961569731,0.288681233165816,0.555893180189884,-5.61889937651122,FALSE
TC0200013112.hg.1,AUP1,AUP1 lipid droplet regulating VLDL assembly factor,550,-0.055939845118921,9.2975499059676,-1.06315141181981,0.28874829223562,0.555893180189884,-5.61904995666982,FALSE
TC0800011023.hg.1,CNGB3,cyclic nucleotide gated channel subunit beta 3,54714,-0.0605288789167253,3.0298881354496,-1.06310587466505,0.28876889894067,0.555893180189884,-5.61909621978578,FALSE
TC1200010827.hg.1,LOC100240735,uncharacterized LOC100240735,100240735,-0.0673660213949745,4.25419678920557,-1.06308915265476,0.288776466320184,0.555893180189884,-5.61911320788849,FALSE
TC0600010689.hg.1,MIR3691,microRNA 3691,100500900,0.0818051489490594,4.38263542929013,1.06304105439621,0.28879823345848,0.555893180189884,-5.61916207004496,FALSE
TC0700013178.hg.1,BLACE,B cell acute lymphoblastic leukemia expressed,338436,0.0605912176210208,3.31542843749144,1.06299450206823,0.288819302036534,0.555893180189884,-5.61920935963299,FALSE
TC0200012901.hg.1,LINC01797,long intergenic non-protein coding RNA 1797,101927577,-0.0665137492490788,3.39078508290577,-1.06265417241494,0.288973359542516,0.556132959413354,-5.6195550168504,FALSE
TC1100007613.hg.1,OR5L2,olfactory receptor family 5 subfamily L member 2,26338,0.0574341895666386,2.83158467198443,1.062523969806,0.289032313271854,0.556189679945614,-5.61968722867224,FALSE
TC1700012278.hg.1,HOXB-AS1,HOXB cluster antisense RNA 1,100874362,-0.078771122080914,5.57287848927619,-1.06235266211328,0.289109891166897,0.556282224044332,-5.61986115544249,FALSE
TC1100013056.hg.1,CARNS1,carnosine synthase 1,57571,-0.0554711693817742,6.32576568766618,-1.06206912434508,0.289238324251261,0.556357766305511,-5.62014896710578,FALSE
TC1400008260.hg.1,SNORD114-11,"small nucleolar RNA, C/D box 114-11",767589,0.0574254959525433,3.3680785101356,1.06201073051203,0.289264779497077,0.556357766305511,-5.62020823168586,FALSE
TC0400012565.hg.1,CLDN24,claudin 24,100132463,0.0652828467883833,3.55010319845928,1.06190606566232,0.289312201867131,0.556357766305511,-5.62031444918126,FALSE
TC0700013522.hg.1,TWIST1,twist family bHLH transcription factor 1,7291,0.0599140793785447,5.35164984339503,1.06189192767437,0.289318608021351,0.556357766305511,-5.62032879610358,FALSE
TC0900007094.hg.1,CA9,carbonic anhydrase 9,768,0.0766510067370145,4.57443565668627,1.06180459745964,0.289358180904725,0.556357766305511,-5.62041741270976,FALSE
TC2000008946.hg.1,GGT7,gamma-glutamyltransferase 7,2686,-0.0873630794546711,4.16240514931175,-1.06179394341131,0.289363008939733,0.556357766305511,-5.62042822320027,FALSE
TC1300008195.hg.1,LINC00417,long intergenic non-protein coding RNA 417,100874164,-0.120790391929556,3.63508923256983,-1.06172238516269,0.289395438002412,0.556357766305511,-5.62050082941323,FALSE
TC1900008882.hg.1,NCR1,natural cytotoxicity triggering receptor 1,9437,-0.0894686664951934,6.49422977047008,-1.0616906024886,0.289409842195722,0.556357766305511,-5.62053307598727,FALSE
TC1900008938.hg.1,LINC01864,long intergenic non-protein coding RNA 1864,101928886,-0.0574627375024113,2.96758948302741,-1.06168018948756,0.289414561566961,0.556357766305511,-5.62054364076856,FALSE
TC1400008760.hg.1,SDR39U1,short chain dehydrogenase/reductase family 39U member 1,56948,-0.0578272753285409,7.05831729448007,-1.06157034016191,0.289464350559139,0.556396784273939,-5.62065508500879,FALSE
TC2200008661.hg.1,LGALS2,galectin 2,3957,0.142307977904236,7.11676657414848,1.06144579571497,0.2895208071062,0.556448609093885,-5.62078142391368,FALSE
TC0700013458.hg.1,HILPDA,hypoxia inducible lipid droplet associated,29923,0.0574598230788253,4.45474557468271,1.06124058982823,0.289613844111684,0.556502814416718,-5.62098955441575,FALSE
TC0100011018.hg.1,MIR4426,microRNA 4426,100616345,0.101922138672432,9.89687120711904,1.06122170990105,0.289622404980436,0.556502814416718,-5.6210087014192,FALSE
TC0600009800.hg.1,GINM1,glycosylated integral membrane protein 1,116254,-0.0894507642465481,7.07082999371395,-1.06118841365593,0.289637503167484,0.556502814416718,-5.62104246785214,FALSE
TC1700012223.hg.1,SUZ12P1,SUZ12 pseudogene 1,440423,0.0511555290093515,8.87428853910538,1.06104106959895,0.28970432275163,0.556530389647052,-5.62119188000814,FALSE
TC2000008023.hg.1,SLCO4A1,solute carrier organic anion transporter family member 4A1,28231,0.0870542948127913,3.98618523201835,1.061026670494,0.289710853213384,0.556530389647052,-5.62120648011443,FALSE
TC1700009254.hg.1,HEXD,hexosaminidase D,284004,0.0765119596926649,5.56799165732342,1.06086931691958,0.289782224669327,0.55657803993546,-5.62136601744245,FALSE
TC1500007318.hg.1,TEX9,testis expressed 9,374618,-0.107133480109331,4.1922217261137,-1.06083139631855,0.289799426240571,0.55657803993546,-5.62140446080098,FALSE
TC0300013555.hg.1,MB21D2,Mab-21 domain containing 2,151963,0.121137264367686,4.01937141567867,1.06077686657909,0.28982416327393,0.55657803993546,-5.62145973987842,FALSE
TC2200008745.hg.1,SNORD83A,"small nucleolar RNA, C/D box 83A",116937,0.0735351163128093,3.28737908464646,1.06057390013423,0.289916250145245,0.556698216309435,-5.62166547071552,FALSE
TC0100006840.hg.1,TARDBP,TAR DNA binding protein,23435,-0.070491638613408,8.26126653520361,-1.06037349080435,0.290007196282961,0.556816178004716,-5.62186857134734,FALSE
TC0200013108.hg.1,LBX2,ladybird homeobox 2,85474,0.0612946096908917,5.76599298270693,1.06030107433389,0.290040063767596,0.556822615553014,-5.62194195094915,FALSE
TC0800009891.hg.1,STC1,stanniocalcin 1,6781,0.0527462225702156,3.70787349448948,1.06007130436065,0.290144365597338,0.556923910038831,-5.62217474397466,FALSE
TC1700010601.hg.1,SNORD124,"small nucleolar RNA, C/D box 124",101340251,0.0923348409223843,3.18387743127605,1.06004667494893,0.290155547384625,0.556923910038831,-5.62219969446653,FALSE
TC0500013220.hg.1,FAM170A,family with sequence similarity 170 member A,340069,-0.069843499467515,2.82878891398268,-1.05998976346795,0.290181386392542,0.556923910038831,-5.62225734567487,FALSE
TC0800008426.hg.1,LOC104054148,uncharacterized LOC104054148,104054148,0.0663545364480322,2.88527075268874,1.05980553461293,0.290265040847873,0.557015096768132,-5.62244394808318,FALSE
TC1600010628.hg.1,ZDHHC1,zinc finger DHHC-type containing 1,29800,0.0807596819617258,2.80749340277182,1.05975509285951,0.290287948236207,0.557015096768132,-5.62249503411133,FALSE
TC0600011913.hg.1,NFKBIE,NFKB inhibitor epsilon,4794,0.0728791146211973,5.58892802851666,1.05959917843865,0.290358762240344,0.557071129566687,-5.62265292474353,FALSE
TC0300013828.hg.1,RBM6,RNA binding motif protein 6,10180,-0.0629828831163408,8.6222740787601,-1.05956077733109,0.290376205245351,0.557071129566687,-5.62269180905226,FALSE
TC0100016709.hg.1,TPR,"translocated promoter region, nuclear basket protein",7175,-0.0716802592710426,7.79117169542555,-1.05919890725965,0.290540612987039,0.557315621685441,-5.62305816397576,FALSE
TC1500010717.hg.1,DISP2,dispatched RND transporter family member 2,85455,-0.0628898179807687,4.79955569747221,-1.05915023821421,0.290562729508004,0.557315621685441,-5.62310742674577,FALSE
TC1100010393.hg.1,SLC5A12,solute carrier family 5 member 12,159963,0.0653283684877781,4.41256890358246,1.05903318608306,0.290615925805174,0.557360989757082,-5.62322589764036,FALSE
TC1700006499.hg.1,BHLHA9,basic helix-loop-helix family member a9,727857,0.067851489237075,5.06259999372058,1.05894928086775,0.290654061988404,0.557377468334339,-5.62331081187157,FALSE
TC0100015784.hg.1,SELENBP1,selenium binding protein 1,8991,-0.270802287568042,8.38945348498138,-1.05882428600272,0.290710880316935,0.557381573918087,-5.62343729752341,FALSE
TC0200008930.hg.1,SLC20A1,solute carrier family 20 member 1,6574,0.0842867005244896,7.88009208594766,1.05881458275847,0.290715291389482,0.557381573918087,-5.62344711587752,FALSE
TC1000011951.hg.1,EMX2OS,EMX2 opposite strand/antisense RNA,196047,-0.0667384384596597,4.77756726418163,-1.05872061485181,0.290758011327437,0.557386846986988,-5.62354219391695,FALSE
TC2200006552.hg.1,TMEM191B,transmembrane protein 191B,728229,0.0958555886986536,4.1916865678608,1.05867856237001,0.290777130713767,0.557386846986988,-5.62358474049749,FALSE
TC0400009088.hg.1,GUCY1B1,guanylate cyclase 1 soluble subunit beta 1,2983,-0.170511495592192,7.51806236891918,-1.05850942192488,0.290854039917044,0.557475080630119,-5.6237558513626,FALSE
TC0300007251.hg.1,CXCR6,C-X-C motif chemokine receptor 6,10663,-0.266977461409379,5.66332525274988,-1.05844737000709,0.290882258757707,0.557475080630119,-5.62381861937047,FALSE
TC1200012105.hg.1,WSB2,WD repeat and SOCS box containing 2,55884,0.0710816138955561,8.195544152609,1.05834276267747,0.290929834367171,0.557509624699955,-5.62392442563508,FALSE
TC1900008345.hg.1,MEIOSIN,meiosis initiator,388553,-0.0732378118442822,3.61432924120001,-1.05816794892872,0.291009351738409,0.557605365620234,-5.62410121985398,FALSE
TC1100006493.hg.1,CRACR2B,calcium release activated channel regulator 2B,283229,-0.07610615040109,4.83370033588755,-1.05718765807784,0.29145552816406,0.558385057120211,-5.62509208046286,FALSE
TC1900009747.hg.1,TRIR,telomerase RNA component interacting RNase,79002,-0.0692868231420043,8.59739932191579,-1.05714388803624,0.291475460750548,0.558385057120211,-5.6251363012277,FALSE
TC2200008513.hg.1,RFPL3S,RFPL3 antisense,10737,0.0708881496739036,2.98398197454261,1.05662319860064,0.291712649979882,0.558782704286775,-5.62566221335443,FALSE
TC1400008945.hg.1,RALGAPA1,Ral GTPase activating protein catalytic subunit alpha 1,253959,-0.0884888171674829,7.18455693794752,-1.05645030787243,0.291791435603371,0.558876875542457,-5.62583678147295,FALSE
TC0X00007709.hg.1,PGK1,phosphoglycerate kinase 1,5230,-0.0937884313104256,8.42962131256653,-1.05636258471861,0.291831416199853,0.558896710793465,-5.62592534489712,FALSE
TC1700006771.hg.1,RPL29P2,ribosomal protein L29 pseudogene 2,118432,0.0514093005157168,4.14618822350879,1.0562175069049,0.291897544812302,0.558966613929039,-5.62607179637447,FALSE
TC1000007619.hg.1,ASAH2B,N-acylsphingosine amidohydrolase 2B,653308,-0.110607826882906,3.87893564920375,-1.05607006058799,0.291964763402136,0.559038589906089,-5.62622061836408,FALSE
TC1000012213.hg.1,INSYN2A,inhibitory synaptic factor 2A,642938,-0.0646091486317362,2.84676971156654,-1.05588339509119,0.29204987644208,0.559144811138247,-5.62640899592557,FALSE
TC1900011133.hg.1,MIR4324,microRNA 4324,100422979,-0.0996362906295718,3.57401051607784,-1.05519879050503,0.292362176099668,0.559636029208917,-5.62709959723554,FALSE
TC0X00009025.hg.1,ANOS1,anosmin 1,3730,0.150289896201687,4.05439837190965,1.05519090493657,0.292365774614814,0.559636029208917,-5.62710754929188,FALSE
TC1200011936.hg.1,ATXN2,ataxin 2,6311,0.0673941432345888,8.87598813423441,1.05512425170941,0.292396192469529,0.559637472570775,-5.62717476215984,FALSE
TC1900007831.hg.1,HPN,hepsin,3249,-0.0631081149418042,6.11685948382456,-1.05501595033763,0.292445621423937,0.559647415213756,-5.6272839638934,FALSE
TC1100008030.hg.1,MIR4690,microRNA 4690,100616292,-0.0522494824990814,7.28831598701266,-1.05498287998325,0.292460715922422,0.559647415213756,-5.62731730696451,FALSE
TC1100007217.hg.1,QSER1,glutamine and serine rich 1,79832,0.0777634282279252,7.80396317912578,1.05472405759744,0.292578869944638,0.559753989146706,-5.62757822798189,FALSE
TC0300014041.hg.1,RUVBL1,RuvB like AAA ATPase 1,8607,-0.119028828838765,5.1502687900791,-1.0546744661109,0.292601512446321,0.559753989146706,-5.62762821433502,FALSE
TC0200013373.hg.1,FOXI3,forkhead box I3,344167,0.0682611008603269,4.13024128089358,1.0546659095507,0.292605419323906,0.559753989146706,-5.62763683879035,FALSE
TC0100010010.hg.1,LCE1A,late cornified envelope 1A,353131,0.0779474156016979,3.28934059557268,1.05454434237154,0.292660930025833,0.559803417405188,-5.62775936309974,FALSE
TC1900011445.hg.1,PPP1R12C,protein phosphatase 1 regulatory subunit 12C,54776,-0.0553745774014001,6.41364493343982,-1.0536690486537,0.293060821663056,0.560511502584673,-5.62864113517958,FALSE
